date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,9.13,9.26,9.0,9.11,14233200.0,129938984.0,1499349537.0000002,0.0094929165273087
2025-03-28,9.11,9.2,8.85,8.89,15203607.0,136244096.0,1499349537.0000002,0.0101401351885034
2025-03-31,8.83,8.95,8.62,8.78,16260643.0,142617375.0,1499350191.0,0.0108451268406848
2025-04-01,8.79,9.1,8.72,9.06,22927728.0,204769216.0,1499350191.0,0.0152917764893258
2025-04-02,9.06,9.33,9.0,9.1,23404050.0,215224797.0,1499350191.0,0.0156094621126439
2025-04-03,9.05,9.13,8.91,9.07,15350565.0,138519060.0,1499350191.0,0.0102381452259407
2025-04-07,8.5,8.59,8.16,8.16,22788602.0,188253040.0,1499350354.0,0.0151989839727613
2025-04-08,8.1,8.34,7.9,8.1,34211783.0,275773921.0,1499350354.0,0.0228177376346556
2025-04-09,7.95,8.78,7.44,8.63,40730774.0,337076284.0,1499350354.0,0.0271656146886133
2025-04-10,8.67,8.9,8.54,8.83,25791274.0,226607157.0,1499350354.0,0.0172016326478954
2025-04-11,8.74,9.07,8.7,8.85,20316440.0,180983490.0,1499350354.0,0.0135501618723064
2025-04-14,9.1,9.28,8.89,8.93,26350761.0,239224019.0,1499350354.0,0.0175747855927741
2025-04-15,8.9,8.93,8.46,8.75,27547302.0,238550591.0,1499350354.0,0.0183728252216092
2025-04-16,8.7,8.77,8.41,8.72,20762864.0,178056924.0,1499350354.0,0.0138479068248514
2025-04-17,8.69,8.8,8.65,8.65,11458056.0,100094725.0,1499350354.0,0.0076420137357702
2025-04-18,8.65,8.92,8.56,8.77,11621540.0,101520748.0,1499350354.0,0.0077510502925455
2025-04-21,8.78,9.13,8.78,8.96,15269800.0,137181522.0,1499350354.0,0.0101842774500722
2025-04-22,8.91,9.08,8.76,9.0,15921000.0,142948063.0,1499350354.0,0.0106185988868616
2025-04-23,9.05,9.08,8.88,8.95,11228439.0,100467457.0,1499350354.0,0.0074888694093708
2025-04-24,8.95,8.99,8.73,8.78,11659991.0,102837845.0,1499350354.0,0.0077766953993729
2025-04-25,8.79,8.88,8.73,8.78,9595383.0,84560074.0,1499350354.0,0.0063996936902714
2025-04-28,8.67,8.76,8.5,8.56,11418325.0,97887940.0,1499350354.0,0.007615514925873
2025-04-29,8.51,8.65,8.46,8.6,6211687.0,53273631.0,1499350354.0,0.0041429189538177
2025-04-30,8.6,8.86,8.43,8.48,16293152.0,140816614.0,1499350354.0,0.0108668077187781
2025-05-06,8.52,8.83,8.51,8.81,18185597.0,158971377.0,1499350354.0,0.0121289843641174
2025-05-07,8.88,9.15,8.77,8.89,31493207.0,281881392.0,1499350354.0,0.021004568355876
2025-05-08,8.87,9.16,8.66,9.02,28562066.0,255302124.0,1499350354.0,0.0190496276762809
2025-05-09,8.96,9.04,8.59,8.62,26605839.0,231551476.0,1499350354.0,0.0177449112737528
2025-05-12,8.69,9.18,8.62,8.99,48684555.0,436599675.0,1499350354.0,0.0324704328578829
2025-05-13,9.07,9.1,8.61,8.68,38903048.0,339146953.0,1499350354.0,0.0259466027377881
2025-05-14,8.64,8.78,8.59,8.68,18085156.0,157277694.0,1499350354.0,0.0120619946843991
2025-05-15,8.66,8.68,8.43,8.52,22241148.0,189338573.0,1499350354.0,0.0148338565036947
2025-05-16,8.46,8.64,8.43,8.43,15020526.0,127868682.0,1499350354.0,0.0100180227789508
2025-05-19,8.42,8.53,8.21,8.45,14951496.0,125117590.0,1499350354.0,0.0099719828391756
2025-05-20,8.45,8.68,8.41,8.51,15921378.0,136089158.0,1499350354.0,0.0106188509960494
2025-05-21,8.51,8.58,8.39,8.52,12891644.0,109150698.0,1499350354.0,0.008598153170543
2025-05-22,8.51,8.65,8.42,8.51,15404547.0,131577947.0,1499350354.0,0.0102741477059737
2025-05-23,8.45,8.68,8.44,8.45,19147800.0,163928520.0,1499350354.0,0.0127707309695276
2025-05-26,8.43,8.64,8.41,8.54,15682866.0,134105325.0,1499350354.0,0.01045977410027
2025-05-27,8.53,8.54,8.29,8.38,14756266.0,123466609.0,1499350354.0,0.0098417731123569
2025-05-28,8.38,8.71,8.37,8.57,26114985.0,223857139.0,1499350354.0,0.0174175334873065
2025-05-29,8.65,8.85,8.55,8.78,27201313.0,237348566.0,1499351172.0,0.0181420560492949
2025-05-30,8.74,8.75,8.6,8.62,13697480.0,118463957.0,1499351172.0,0.0091356049575289
2025-06-03,8.66,8.74,8.61,8.69,19036259.0,165146198.0,1499351172.0,0.0126963311567678
2025-06-04,8.69,8.76,8.62,8.7,23389179.0,202952701.0,1499351172.0,0.0155995336094618
2025-06-05,8.7,8.81,8.66,8.79,26977517.0,235882392.0,1499351827.0,0.0179927862921795
2025-06-06,8.83,9.1,8.71,9.02,35665306.0,319001367.0,1499351827.0,0.023787149458684
2025-06-09,8.92,9.23,8.82,9.18,34662961.0,313024499.0,1499351827.0,0.0231186305814265
2025-06-10,9.21,9.32,9.01,9.12,25625316.0,234325380.0,1499351827.0,0.0170909292525909
2025-06-11,9.14,9.55,9.14,9.45,41181752.0,388501963.0,1499351827.0,0.0274663699729496
2025-06-12,9.55,9.64,9.41,9.52,29928133.0,285530098.0,1499351827.0,0.0199607139972491
2025-06-13,9.5,9.58,9.3,9.37,34343244.0,323185322.0,1499351827.0,0.0229053937718648
2025-06-16,9.37,9.51,9.19,9.27,24042621.0,224078800.0,1499351827.0,0.0160353431176363
2025-06-17,9.23,9.32,9.19,9.24,11870000.0,109630091.0,1499351827.0,0.0079167542842497
2025-06-18,9.24,9.34,9.12,9.19,13521700.0,124322742.0,1499351827.0,0.009018363639877
2025-06-19,9.2,9.29,8.92,8.96,16756759.0,151678118.0,1499351827.0,0.0111760019884912
2025-06-20,8.93,9.01,8.86,8.91,11721191.0,104539564.0,1499351827.0,0.0078175053972839
2025-06-23,8.86,9.05,8.86,8.95,14592255.0,131007411.0,1499351827.0,0.009732375508687
2025-06-24,9.0,9.43,8.96,9.38,24469574.0,226412345.0,1499351827.0,0.0163201014994327
2025-06-25,9.42,9.68,9.36,9.64,28390651.0,272153913.0,1499351827.0,0.0189352828927456
2025-06-26,9.66,9.75,9.49,9.51,21959548.0,211348132.0,1499351827.0,0.0146460274396957
2025-06-27,9.57,9.65,9.48,9.53,16265400.0,155633419.0,1499351827.0,0.0108482877114605
2025-06-30,9.65,9.99,9.5,9.73,39635099.0,386630568.0,1499351827.0,0.0264348222253508
2025-07-01,9.82,9.83,9.59,9.72,19753400.0,191006420.0,1499351827.0,0.0131746262913647
2025-07-02,9.7,9.73,9.44,9.54,28588800.0,273127427.0,1499351827.0,0.0190674393329031
2025-07-03,9.54,9.57,9.3,9.37,36775435.0,344331441.0,1499351827.0,0.0245275553994439
2025-07-04,9.37,9.42,9.13,9.28,34225390.0,316994664.0,1499351827.0,0.0228267904728407
2025-07-07,9.28,9.37,9.16,9.2,19851799.0,183242107.0,1499351827.0,0.0132402539834301
2025-07-08,9.18,9.27,9.18,9.23,30004730.0,276932070.0,1499351827.0,0.0200118007392803
2025-07-09,9.26,9.3,8.95,8.98,57077695.0,519446351.0,1499351827.0,0.0380682465397095
2025-07-10,9.01,9.04,8.6,8.81,60407957.0,529135526.0,1499351827.0,0.0402893809926307
2025-07-11,8.98,9.04,8.74,8.94,60798366.0,540522043.0,1499351827.0,0.0405497661757276
2025-07-14,8.98,9.03,8.83,8.86,49951337.0,444501232.0,1499351827.0,0.0333152873798445
2025-07-15,8.87,9.08,8.82,8.92,53580209.0,478057962.0,1499351827.0,0.0357355812259266
2025-07-16,8.95,8.99,8.77,8.81,42373805.0,374746947.0,1499351827.0,0.028261415524323
2025-07-17,8.8,9.0,8.75,8.98,50025609.0,445721299.0,1499351827.0,0.0333648234518074
2025-07-18,8.98,9.08,8.95,9.05,41816717.0,377407490.0,1499351827.0,0.0278898629707675
2025-07-21,9.08,9.16,9.05,9.14,39769249.0,362530102.0,1499351827.0,0.0265242942209053
2025-07-22,9.13,9.13,8.97,9.05,39786492.0,359556879.0,1499351827.0,0.0265357945236958
2025-07-23,9.01,9.01,8.82,8.85,46867488.0,416024974.0,1525485026.0,0.0307230075688727
2025-07-24,8.81,9.0,8.79,8.97,49616815.0,442181286.0,1525485026.0,0.0325252717360989
2025-07-25,9.0,9.3,8.83,9.16,85689586.0,777381823.0,1525485026.0,0.0561720269550518
2025-07-28,9.16,9.43,9.04,9.27,79402862.0,738829804.0,1525485026.0,0.0520508957129547
2025-07-29,9.27,9.29,9.08,9.18,43602982.0,398630189.0,1525485026.0,0.0285830285167282
2025-07-30,9.16,9.16,8.9,8.99,47737564.0,430938061.0,1525485026.0,0.0312933678052373
2025-07-31,8.92,9.05,8.84,8.87,34151311.0,304124179.0,1525485026.0,0.0223871820554992
2025-08-01,8.85,8.96,8.81,8.9,25857396.0,229846594.0,1525485026.0,0.0169502784749065
2025-08-04,8.83,9.08,8.82,9.08,35896788.0,322612477.0,1575699454.0,0.0227814942176149
2025-08-05,9.09,9.24,9.07,9.13,54864444.0,501485145.0,1588931401.0,0.0345291457928711
2025-08-06,9.11,9.33,9.09,9.31,64214267.0,593422802.0,1588931401.0,0.0404134923380496
2025-08-07,9.34,9.38,9.15,9.24,41163179.0,380453551.0,1601043107.0,0.0257102253025096
2025-08-08,9.2,9.34,9.1,9.28,39094030.0,361120596.0,1609286735.0,0.0242927684357008
2025-08-11,9.33,9.45,9.3,9.33,44942469.0,420955303.0,1609286735.0,0.0279269492642652
2025-08-12,9.33,9.35,9.17,9.25,33916902.0,313094562.0,1609286735.0,0.0210757357668768
2025-08-13,9.23,9.7,9.23,9.69,80564663.0,768098193.0,1613741470.0,0.0499241449127535
2025-08-14,9.9,10.1,9.72,9.77,112264421.0,1112035943.0,1613741470.0,0.0695677858486217
2025-08-15,9.72,10.25,9.72,10.25,98264212.0,990109782.0,1613741470.0,0.0608921650876332
2025-08-18,10.39,10.46,10.08,10.13,109011571.0,1115776855.0,1613741470.0,0.067552066440977
2025-08-19,10.09,10.13,9.9,9.98,61552039.0,615242169.0,1613741470.0,0.0381424411185268
2025-08-20,10.01,10.1,9.83,10.0,61072302.0,607991443.0,1613741470.0,0.0378451586795994
2025-08-21,10.0,10.01,9.78,9.85,49451594.0,489128589.0,1613741470.0,0.0306440622115263
2025-08-22,9.89,9.97,9.8,9.89,46890100.0,462643140.0,1613741470.0,0.0290567608701287
2025-08-25,9.91,10.34,9.91,10.26,99329275.0,1009017820.0,1613741470.0,0.0615521611401608
2025-08-26,10.1,10.19,9.92,9.95,75348855.0,752257358.0,1613741470.0,0.0466920237229821
2025-08-27,9.95,10.14,9.79,9.84,70709248.0,705024409.0,1613741470.0,0.0438169615855506
2025-08-28,9.85,10.06,9.58,9.89,63014890.0,620590648.0,1613741470.0,0.0390489376219599
2025-08-29,9.9,9.91,9.7,9.79,57334782.0,560073307.0,1613741470.0,0.0355290999617181
2025-09-01,9.88,10.05,9.81,9.94,59144703.0,586931102.0,1613741470.0,0.036650668089976
2025-09-02,9.95,9.99,9.43,9.54,64743879.0,623490049.0,1613741470.0,0.0401203539746673
2025-09-03,9.56,9.63,9.26,9.31,40937497.0,385372896.0,1613741470.0,0.0253680640679079
2025-09-04,9.27,9.69,9.06,9.17,55339632.0,519364233.0,1613741470.0,0.0342927495071437
2025-09-05,9.18,9.47,9.15,9.43,42448928.0,395642682.0,1613741470.0,0.0263046645259726
2025-09-08,9.56,9.9,9.51,9.76,62066897.0,604215134.0,1613741470.0,0.0384614872666065
2025-09-09,9.72,9.97,9.6,9.65,50881972.0,496544784.0,1613741470.0,0.031530435913009
2025-09-10,9.65,9.74,9.4,9.45,41113847.0,391055638.0,1613741470.0,0.0254773442737392
2025-09-11,9.44,9.69,9.32,9.68,38856277.0,370226427.0,1613741470.0,0.0240783779324949
2025-09-12,9.68,9.96,9.65,9.82,51380803.0,504370022.0,1613741470.0,0.0318395504826432
2025-09-15,9.82,9.86,9.6,9.62,37347405.0,363681629.0,1613741470.0,0.0231433632302948
2025-09-16,9.64,9.72,9.32,9.52,51261721.0,484934915.0,1613741470.0,0.0317657579934411
2025-09-17,9.48,9.71,9.42,9.7,41154485.0,394514217.0,1613741470.0,0.0255025267461212
2025-09-18,9.65,9.89,9.35,9.46,67515732.0,648878629.0,1613741470.0,0.0418380101491721
2025-09-19,9.49,9.57,9.32,9.37,34704604.0,328085721.0,1613741470.0,0.0215056777341168
2025-09-22,9.41,9.53,9.32,9.52,32130609.0,303624721.0,1613741470.0,0.0199106297987124
2025-09-23,9.48,9.56,9.11,9.29,44893262.0,416489158.0,1613741470.0,0.0278193643991809
2025-09-24,9.25,9.57,9.17,9.53,38808441.0,365662391.0,1613741470.0,0.0240487350182554
2025-09-25,9.69,9.81,9.56,9.58,45950490.0,444455102.0,1613741470.0,0.0284745052749992
2025-09-26,9.6,9.66,9.38,9.38,33093633.0,314048991.0,1613741470.0,0.0205073945332767
2025-09-29,9.45,9.58,9.36,9.51,34373561.0,326011627.0,1613741470.0,0.0213005376877375
2025-09-30,9.54,9.73,9.51,9.67,39132500.0,378273652.0,1613741470.0,0.0242495472338577
2025-10-09,9.85,10.09,9.75,10.06,99787852.0,993909573.0,1613741470.0,0.0618363311937444
2025-10-10,10.1,10.1,9.86,10.0,70888501.0,707778074.0,1613741470.0,0.0439280407164599
2025-10-13,9.65,10.32,9.65,10.29,99466744.0,1000850928.0,1613741470.0,0.0616373476477616
2025-10-14,11.32,11.32,11.32,11.32,38952391.0,440941066.0,1613741470.0,0.0241379376586263
2025-10-15,12.05,12.3,11.38,11.56,332448518.0,3914713764.0,1613741470.0,0.2060110148870376
2025-10-16,11.55,12.72,11.36,12.72,345829355.0,4276708488.0,1613741470.0,0.214302824479066
2025-10-17,12.35,12.4,11.57,11.91,272002802.0,3257060214.0,1613741470.0,0.1685541377331029
2025-10-20,12.3,13.1,11.78,12.64,327751284.0,4071694464.0,1613741470.0,0.2031002425685943
2025-10-21,12.59,13.3,12.4,12.78,294464919.0,3800330048.0,1613741470.0,0.1824734162653699
2025-10-22,12.33,13.42,11.9,12.84,317443085.0,4010171546.0,1613741470.0,0.1967124789821507
2025-10-23,12.52,13.06,11.98,12.04,204276964.0,2506080322.0,1613741470.0,0.126585929529344
2025-10-24,12.22,12.85,11.77,12.47,240866457.0,2952044268.0,1613741470.0,0.1492596314079974
2025-10-27,12.6,13.18,12.6,12.85,294532583.0,3808449979.0,1613741470.0,0.1825153461539288
2025-10-28,12.98,14.14,12.8,13.72,430163937.0,5877231094.0,1613741470.0,0.2665631050554832
2025-10-29,13.61,14.31,13.27,14.01,370126118.0,5086252398.0,1613741470.0,0.2293589926768133
