date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-15,10.42,10.42,9.97,10.07,9451672.0,125856849.0,92729429.0,0.1019274258660646
2025-04-16,10.04,10.11,9.33,9.59,11464165.0,146070482.0,92729429.0,0.1236302770720177
2025-04-17,9.48,9.74,9.34,9.66,6651100.0,84421345.0,92729429.0,0.071725881111594
2025-04-18,9.63,9.71,9.37,9.51,6156200.0,76982736.0,92729429.0,0.06638884835579
2025-04-21,9.48,9.79,9.37,9.69,6175100.0,78160436.0,92729429.0,0.0665926671456156
2025-04-22,9.62,9.81,9.53,9.81,6278100.0,80143834.0,92729429.0,0.0677034256298504
2025-04-23,9.84,9.84,9.51,9.58,5716800.0,72355481.0,92729429.0,0.0616503310939184
2025-04-24,9.56,9.91,9.5,9.75,7632200.0,97775659.0,92729429.0,0.0823061252755045
2025-04-25,9.67,9.78,9.53,9.59,5695200.0,72364395.0,92729429.0,0.0614173953341177
2025-04-28,9.56,9.59,9.15,9.41,5541200.0,68106804.0,92729429.0,0.0597566496392423
2025-04-29,9.4,9.72,9.33,9.61,4007900.0,50761811.0,92729429.0,0.0432214459122788
2025-04-30,9.65,9.87,9.63,9.71,4074100.0,52513250.0,92729429.0,0.0439353508798161
2025-05-06,9.78,9.97,9.78,9.94,4357300.0,56803024.0,92729429.0,0.0469893975083142
2025-05-07,10.0,10.19,10.0,10.1,6070900.0,80776382.0,92729429.0,0.0654689677858363
2025-05-08,10.02,10.3,9.94,10.29,5132600.0,68704639.0,92729429.0,0.0553502815163458
2025-05-09,10.29,10.35,10.13,10.17,3817807.0,51446380.0,92729429.0,0.0411714710332142
2025-05-12,10.22,10.3,10.01,10.13,3773900.0,50291154.0,92729429.0,0.0406979751811045
2025-05-13,10.21,10.23,9.97,10.03,3351600.0,44504791.0,92729429.0,0.0361438653957418
2025-05-14,10.06,10.16,9.97,10.08,3183607.0,42252238.0,92729429.0,0.0343322183079548
2025-05-15,10.08,10.96,9.96,10.6,12878201.0,178027959.0,92729429.0,0.1388793303148669
