date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,16.49,16.69,16.25,16.46,8356700.0,139449719.0,323135829.0,0.0258612609621819
2025-03-28,16.41,16.64,16.22,16.26,8869300.0,147181031.0,323135829.0,0.027447590777685
2025-03-31,16.17,16.21,15.65,16.06,11085000.0,177983759.0,324637704.0,0.0341457565261735
2025-04-01,16.16,16.44,16.1,16.1,8517101.0,139986099.0,324637704.0,0.026235711055916
2025-04-02,16.07,16.53,16.07,16.2,9598758.0,158334405.0,324637704.0,0.0295676006875652
2025-04-03,15.91,16.28,15.78,16.02,8480500.0,137682869.0,324637704.0,0.0261229669120626
2025-04-07,14.85,15.16,12.82,12.98,22326427.0,309774203.0,324637704.0,0.0687733640452311
2025-04-08,13.19,14.08,13.01,13.51,20632200.0,282880779.0,324637704.0,0.0635545401713412
2025-04-09,13.34,14.33,12.29,14.25,22105400.0,302612919.0,324637704.0,0.0680925219949189
2025-04-10,14.63,15.37,14.53,14.95,24464258.0,370545331.0,324637704.0,0.0753586465729809
2025-04-11,14.82,15.5,14.82,14.9,23494600.0,359047994.0,324637704.0,0.0723717538367016
2025-04-14,15.02,15.22,14.82,14.94,15936900.0,242744519.0,324637704.0,0.0490913402960735
2025-04-15,15.04,15.24,14.73,14.87,9720800.0,146433505.0,324637704.0,0.0299435336075442
2025-04-16,14.85,15.46,14.74,14.91,19502826.0,297280948.0,324637704.0,0.0600756651482478
2025-04-17,14.76,15.18,14.68,14.83,15228000.0,230277600.0,324637704.0,0.0469076752711385
2025-04-18,15.49,15.75,14.86,14.91,17037350.0,260861467.0,324637704.0,0.0524811190754355
2025-04-21,14.77,15.99,14.77,15.75,28514767.0,449775974.0,324637704.0,0.087835660025491
2025-04-22,15.6,16.23,15.6,15.78,19953650.0,320330164.0,324637704.0,0.0614643639791143
2025-04-23,15.69,15.84,15.45,15.52,14803750.0,233542770.0,324637704.0,0.045600833845227
2025-04-24,15.52,15.59,15.11,15.35,12318600.0,191143712.0,324637704.0,0.03794568483025
2025-04-25,15.2,15.8,15.1,15.45,15288400.0,239481643.0,324637704.0,0.0470937288294769
2025-04-28,15.4,15.58,14.95,14.96,12004240.0,183571035.0,324637704.0,0.0369773438269511
2025-04-29,14.84,15.34,14.83,15.07,10068742.0,154319518.0,324637704.0,0.0310153191571364
2025-04-30,15.11,15.5,15.11,15.4,9815704.0,152775083.0,324637704.0,0.0302358718012618
2025-05-06,15.58,16.18,15.57,16.06,17060300.0,273918024.0,324637704.0,0.0525518132668902
2025-05-07,16.12,16.31,15.58,15.74,15038700.0,241272350.0,324637704.0,0.0463245637050217
2025-05-08,15.65,16.14,15.65,16.03,12692800.0,204983873.0,324637704.0,0.0390983543920086
2025-05-09,15.94,16.02,15.41,15.54,11056533.0,174840798.0,324637704.0,0.0340580680055573
2025-05-12,15.69,15.8,15.52,15.65,9573700.0,151756521.0,324637704.0,0.0294904131037102
2025-05-13,15.83,16.02,15.4,15.47,11869980.0,188126389.0,324637704.0,0.0365637751060486
2025-05-14,15.56,15.59,15.27,15.42,9655200.0,150526700.0,324637704.0,0.0297414621931899
2025-05-15,15.43,15.48,14.83,14.87,10186400.0,154615580.0,324637704.0,0.0313777477923513
2025-05-16,14.8,15.07,14.76,14.91,7070500.0,107106956.0,324637704.0,0.0217796636462165
2025-05-19,15.05,15.64,14.75,15.44,15616819.0,241496654.0,324637704.0,0.0481053765708002
2025-05-20,15.33,15.78,15.22,15.69,14502700.0,228924468.0,324637704.0,0.044673492392615
2025-05-21,15.64,16.1,15.23,15.97,21950830.0,349300377.0,324637704.0,0.0676163912248467
2025-05-22,16.7,17.54,15.96,15.96,46437919.0,790871814.0,324637704.0,0.1430453654268082
2025-05-23,15.95,16.6,15.32,16.11,31064333.0,502480558.0,324637704.0,0.0956892333122218
2025-05-26,15.81,16.49,15.66,15.94,19013900.0,308111512.0,324637704.0,0.0585695985577818
2025-05-27,15.94,16.0,15.52,15.62,16135723.0,256120078.0,324637704.0,0.0497037861011979
2025-05-28,15.59,15.7,15.12,15.15,13978284.0,216340480.0,324637704.0,0.0430581039348405
2025-05-29,15.12,15.54,15.02,15.47,10463623.0,163060297.0,324637704.0,0.0322316935804844
2025-05-30,15.32,15.4,14.94,14.95,10957600.0,166960051.0,324637704.0,0.0337533190537843
2025-06-03,14.93,15.32,14.88,15.1,8044900.0,123433358.0,324637704.0,0.0247811634350395
2025-06-04,15.13,15.41,14.97,15.24,8015400.0,123410393.0,324637704.0,0.0246902929057186
2025-06-05,15.22,15.34,15.08,15.32,9488644.0,145057763.0,324637704.0,0.0292284102650011
2025-06-06,15.22,15.31,15.04,15.11,7071900.0,107500939.0,324637704.0,0.0217839761459131
2025-06-09,15.02,15.15,14.82,15.08,10251543.0,154698494.0,324637704.0,0.0315784114835903
2025-06-10,15.11,15.11,14.42,14.69,12629874.0,187225827.0,324637704.0,0.0389045198520748
2025-06-11,14.62,15.05,14.58,14.83,7649230.0,114205790.0,324637704.0,0.0235623586100769
2025-06-12,14.83,15.24,14.69,14.9,10627850.0,159944148.0,324637704.0,0.0327375713573923
2025-06-13,14.77,15.04,14.4,14.41,9362200.0,137269450.0,324637704.0,0.0288389176138332
2025-06-16,14.32,14.61,14.28,14.5,6885100.0,100157304.0,324637704.0,0.0212085654721116
2025-06-17,14.52,14.69,14.24,14.35,8263200.0,119534797.0,324637704.0,0.0254536053520141
2025-06-18,14.28,14.46,14.08,14.27,7208000.0,103092368.0,324637704.0,0.0222032127235596
2025-06-19,14.19,14.31,13.91,13.93,7673776.0,108652178.0,324637704.0,0.0236379690511857
2025-06-20,13.93,14.1,13.71,13.72,6222990.0,86711403.0,324637704.0,0.0191690303477503
2025-06-23,13.5,13.99,13.43,13.92,6961990.0,96843970.0,324637704.0,0.0214454141161619
2025-06-24,13.93,14.25,13.93,14.2,8235590.0,117172137.0,324637704.0,0.0253685566972836
2025-06-25,14.21,14.55,14.15,14.51,10972300.0,158533165.0,324637704.0,0.0337986003005984
2025-06-26,14.47,14.56,14.27,14.33,7283600.0,105620892.0,324637704.0,0.0224360877071752
2025-06-27,14.4,14.52,14.26,14.39,6393000.0,92518139.0,324637704.0,0.019692721828762
2025-06-30,15.23,15.8,14.79,14.92,26863900.0,410335619.0,324637704.0,0.0827504004279182
2025-07-01,15.27,16.01,15.27,15.33,33361295.0,521750416.0,324637704.0,0.1027646961179838
2025-07-02,14.84,14.92,14.47,14.59,21203486.0,312668845.0,324637704.0,0.0653143049582435
2025-07-03,14.56,14.74,14.56,14.62,8907200.0,130959797.0,324637704.0,0.0274373552124432
2025-07-04,14.62,14.62,14.28,14.3,9790500.0,141751160.0,324637704.0,0.0301582344852956
2025-07-07,14.25,14.46,14.25,14.44,6200935.0,89616531.0,324637704.0,0.0191010930757445
2025-07-08,14.36,14.51,14.36,14.49,6647900.0,96655748.0,324637704.0,0.0204779048092331
2025-07-09,14.49,14.61,14.42,14.44,8485976.0,123801068.0,324637704.0,0.0261398349465901
2025-07-10,14.43,14.89,14.32,14.55,13280400.0,195780173.0,324637704.0,0.0409083721218038
2025-07-11,14.52,14.67,14.29,14.65,11097800.0,161594855.0,324637704.0,0.034185185094828
2025-07-14,14.55,14.6,14.4,14.45,7602873.0,110477333.0,324637704.0,0.0234195625040522
2025-07-15,14.41,14.53,14.19,14.4,8063709.0,116489185.0,324637704.0,0.0248391018684631
2025-07-16,14.56,14.81,14.5,14.74,14835100.0,219255479.0,324637704.0,0.0456974030348612
2025-07-17,14.68,14.77,14.58,14.72,9216600.0,135984348.0,324637704.0,0.0283904176453884
2025-07-18,14.72,15.5,14.65,15.22,26078421.0,396412149.0,324637704.0,0.080330844749937
2025-07-21,15.01,15.11,14.92,15.08,14682766.0,221648359.0,324637704.0,0.0452281599428758
