date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,16.89,19.35,16.89,18.14,25139960.0,458157369.0,85609917.0,0.2936571004968968
2025-03-21,17.22,18.31,16.93,17.63,19021758.0,338574087.0,85609917.0,0.222191057608431
2025-03-24,17.12,17.42,15.5,16.17,13732007.0,223690065.0,85609917.0,0.1604020594950465
2025-03-25,15.93,16.44,15.71,16.09,9473403.0,153301329.0,85609917.0,0.1106577757808128
2025-03-26,15.87,16.39,15.82,16.09,9202703.0,149243397.0,85609917.0,0.1074957589317602
2025-03-27,15.97,16.03,15.19,15.24,7892100.0,122765302.0,85609917.0,0.0921867498131086
2025-03-28,15.28,15.7,14.9,14.98,5683332.0,87212940.0,85609917.0,0.0663863743729596
2025-03-31,14.93,14.99,14.32,14.78,5305500.0,78137009.0,85609917.0,0.0619729604456922
2025-04-01,14.89,15.27,14.89,15.04,4935966.0,75048471.0,85609917.0,0.0576564745413781
2025-04-02,15.03,15.33,14.96,15.04,2890974.0,44075382.0,85609917.0,0.0337691484971303
2025-04-03,14.84,15.14,14.57,14.73,3759900.0,56119530.0,85609917.0,0.043918977283905
2025-04-07,13.6,13.76,11.78,11.78,7294316.0,91967152.0,85609917.0,0.0852041008286458
2025-04-08,12.01,12.69,11.82,12.17,5245700.0,64857871.0,85609917.0,0.0612744432400279
2025-04-09,11.94,12.76,11.03,12.68,5582213.0,68000001.0,85609917.0,0.0652052144846723
2025-04-10,12.94,13.43,12.94,13.05,4433298.0,58999163.0,85609917.0,0.0517848650641724
2025-04-11,13.04,13.38,12.88,13.21,3049416.0,40609013.0,85609917.0,0.0356198920272285
2025-04-14,13.46,13.67,13.38,13.42,2689100.0,36622890.0,85609917.0,0.0314110805644163
2025-04-15,13.55,13.55,13.28,13.51,2101400.0,28429036.0,85609917.0,0.0245462216719588
2025-04-16,13.61,13.61,12.91,13.15,2426429.0,32253529.0,85609917.0,0.0283428495789804
2025-04-17,13.19,13.44,13.02,13.26,2196787.0,29509633.0,85609917.0,0.0256604267003319
2025-04-18,13.26,13.44,13.08,13.3,2069317.0,27682663.0,85609917.0,0.024171463686853
2025-04-21,13.57,13.57,13.26,13.57,2203636.0,29899007.0,85609917.0,0.0257404291140709
2025-04-22,13.57,13.75,13.41,13.72,2722400.0,37429456.0,85609917.0,0.0318000541923198
2025-04-23,13.74,14.18,13.74,14.13,2927000.0,41435280.0,85609917.0,0.034189964230429
2025-04-24,14.14,14.27,13.76,13.89,2493412.0,35193727.0,85609917.0,0.0291252706155526
2025-04-25,13.97,14.07,13.76,13.78,2044400.0,28596716.0,85609917.0,0.0238804109575296
2025-04-28,13.7,13.86,13.37,13.6,2856201.0,39010275.0,85609917.0,0.0333629689186592
2025-04-29,13.59,13.97,13.45,13.85,2587400.0,35951672.0,85609917.0,0.0302231340791978
2025-04-30,13.94,14.21,13.77,13.97,2181916.0,30790077.0,85609917.0,0.0254867201892042
2025-05-06,14.11,14.52,14.11,14.52,3343500.0,48386399.0,85609917.0,0.0390550548016534
2025-05-07,14.64,14.73,14.36,14.5,2831100.0,41529495.0,85609917.0,0.0330697669056261
2025-05-08,14.43,14.94,14.43,14.91,2810900.0,41882622.0,85609917.0,0.0328338129331441
2025-05-09,14.89,14.89,14.49,14.69,2542100.0,37627040.0,85609917.0,0.0296939897745724
2025-05-12,14.78,15.42,14.78,15.24,5285100.0,80980251.0,85609917.0,0.0617346702952649
2025-05-13,15.44,15.48,15.0,15.07,3047800.0,46521030.0,85609917.0,0.03560101570943
2025-05-14,15.0,15.15,14.74,14.83,2946400.0,44164395.0,85609917.0,0.0344165734911295
2025-05-15,14.78,14.91,14.54,14.71,2638800.0,39118188.0,85609917.0,0.0308235318111568
2025-05-16,14.74,15.07,14.69,14.93,2283200.0,34452732.0,85609917.0,0.0266698074242964
2025-05-19,14.93,15.03,14.7,14.87,2278600.0,34111181.0,85609917.0,0.026616075331553
2025-05-20,14.9,15.12,14.7,15.12,2166301.0,32669165.0,85609917.0,0.0253043230961198
2025-05-21,15.12,15.21,14.68,15.01,3736901.0,56383853.0,85609917.0,0.0436503285010777
2025-05-22,14.93,15.18,14.74,14.79,2515172.0,37907294.0,85609917.0,0.0293794467760084
2025-05-23,14.78,15.37,14.67,14.85,5158801.0,78102053.0,85609917.0,0.0602593856036561
2025-05-26,14.78,15.03,14.72,14.86,2621000.0,39343712.0,85609917.0,0.0306156119740193
2025-05-27,14.85,14.96,14.62,14.75,1985700.0,29571803.0,85609917.0,0.0231947427305647
2025-05-28,14.82,14.93,14.65,14.78,2009900.0,29965268.0,85609917.0,0.023477420261954
2025-05-29,14.78,15.34,14.74,15.14,4015566.0,61191202.0,85609917.0,0.0469053836368046
2025-05-30,15.14,15.14,14.6,14.76,3724800.0,55354181.0,85609917.0,0.0435089780544933
2025-06-03,14.72,14.9,14.57,14.67,1908805.0,28361679.0,85609917.0,0.0222965407150202
2025-06-04,14.76,15.05,14.67,14.91,2428838.0,36375477.0,85609917.0,0.0283709888423323
2025-06-05,14.97,15.59,14.77,15.52,9637805.0,149157509.0,85609917.0,0.112578137413683
2025-06-06,15.43,15.65,15.09,15.51,6154700.0,95456135.0,85609917.0,0.0718923720017156
2025-06-09,15.48,15.68,15.41,15.58,5417399.0,84807658.0,85609917.0,0.0632800403252347
2025-06-10,15.65,15.76,15.27,15.53,5962899.0,92787473.0,85609917.0,0.06965196567122
2025-06-11,15.45,16.15,15.41,16.08,8239573.0,131303583.0,85609917.0,0.0962455436091592
2025-06-12,16.17,16.17,15.8,16.08,7009400.0,112077763.0,85609917.0,0.0818760284512365
2025-06-13,16.09,16.35,15.59,15.66,5620500.0,89132402.0,85609917.0,0.0656524407096434
2025-06-16,15.56,15.88,15.56,15.65,3396900.0,53374476.0,85609917.0,0.039678814313066
2025-06-17,15.7,15.82,15.44,15.64,3289700.0,51236255.0,85609917.0,0.03842662293435
2025-06-18,15.64,15.64,15.34,15.54,2849246.0,44151313.0,85609917.0,0.0332817283306091
2025-06-19,15.58,15.63,15.19,15.33,3133900.0,48086941.0,85609917.0,0.03660674031491
2025-06-20,15.33,15.5,14.78,14.79,3207033.0,48313430.0,85609917.0,0.0374609988233022
2025-06-23,14.7,15.22,14.7,15.18,2657900.0,39987575.0,85609917.0,0.0310466368049393
2025-06-24,15.13,15.59,15.11,15.56,3885200.0,60154149.0,85609917.0,0.0453825927666767
2025-06-25,15.57,15.69,15.26,15.43,3646000.0,56173388.0,85609917.0,0.0425885239440192
2025-06-26,15.44,15.55,15.28,15.35,2248700.0,34675540.0,85609917.0,0.0262668167287208
