date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-13,19.79,20.1,17.6,17.75,16745600.0,309616537.0,219360000.0,0.0763384390955506
2025-05-14,17.93,18.23,17.6,18.05,9163000.0,163713630.0,219360000.0,0.0417715171407731
2025-05-15,18.25,18.4,17.88,17.92,6016700.0,108558151.0,219360000.0,0.0274284281546316
2025-05-16,17.92,18.47,17.62,18.23,6781800.0,123303557.0,219360000.0,0.0309163019693654
2025-05-19,18.53,18.93,18.09,18.75,7379900.0,136521164.0,219360000.0,0.0336428701677607
2025-05-20,18.75,19.17,18.56,19.08,5965500.0,112935982.0,219360000.0,0.027195021881838
2025-05-21,18.94,19.09,18.67,18.96,4954800.0,93549207.0,219360000.0,0.0225875273522975
2025-05-22,18.96,19.13,18.61,18.7,3581500.0,67281155.0,219360000.0,0.0163270423048869
2025-05-23,18.69,19.0,18.35,18.5,4254100.0,79354997.0,219360000.0,0.019393234865062
2025-05-26,18.58,18.58,18.01,18.41,5131300.0,93463045.0,219360000.0,0.0233921407731582
2025-05-27,18.39,18.39,18.1,18.29,2486200.0,45402740.0,219360000.0,0.0113338803792851
2025-05-28,18.46,18.58,18.21,18.38,3253000.0,59852365.0,219360000.0,0.0148295040116703
2025-05-29,18.35,18.86,18.25,18.67,3869400.0,72129301.0,219360000.0,0.0176394967177242
2025-05-30,18.73,18.89,18.26,18.49,3357800.0,62030284.0,219360000.0,0.0153072574762946
2025-06-03,18.47,19.2,18.4,18.87,5850100.0,110448595.0,219360000.0,0.0266689460247994
2025-06-04,18.87,19.19,18.87,19.05,5041400.0,95954042.0,219360000.0,0.0229823121808898
2025-06-05,18.98,19.8,18.86,19.05,5410300.0,103331352.0,219360000.0,0.0246640226112326
2025-06-06,19.04,19.12,18.65,18.84,3619400.0,68226304.0,219360000.0,0.0164998176513493
2025-06-09,18.93,19.44,18.91,19.43,5687386.0,109126665.0,219360000.0,0.0259271790663749
2025-06-10,19.5,20.06,19.2,19.98,9345700.0,185340266.0,219360000.0,0.0426043946024799
2025-06-11,20.02,20.3,19.81,19.88,6310800.0,126282833.0,219360000.0,0.0287691466083151
