date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,7.27,7.31,6.91,7.02,46856600.0,331848386.0,1162223700.0,0.0403163349706257
2025-03-28,6.98,7.13,6.87,6.95,35745050.0,252315858.0,1162223700.0,0.0307557400524528
2025-03-31,6.85,6.95,6.42,6.46,39137937.0,257892754.0,1162223700.0,0.0336750463787651
2025-04-01,6.41,6.6,6.39,6.51,22623209.0,148541786.0,1162223700.0,0.0194654514445024
2025-04-02,6.53,6.55,6.42,6.42,16781650.0,109199083.0,1162223700.0,0.0144392598430061
2025-04-03,6.33,6.46,6.29,6.36,14229650.0,91256733.0,1162223700.0,0.0122434691359331
2025-04-07,5.97,6.09,5.72,5.72,19747382.0,114930295.0,1162223700.0,0.0169910336538482
2025-04-08,5.58,5.74,5.49,5.65,21521950.0,121127679.0,1162223700.0,0.0185179066646119
2025-04-09,5.6,5.82,5.27,5.8,22995033.0,129287107.0,1162223700.0,0.019785376085516
2025-04-10,5.94,6.02,5.82,5.97,20243400.0,120874588.0,1162223700.0,0.0174178172412075
2025-04-11,5.92,6.2,5.89,6.13,23564200.0,144177255.0,1162223700.0,0.0202750985029818
2025-04-14,6.17,6.51,6.17,6.51,28347600.0,181950992.0,1162223700.0,0.024390829407454
2025-04-15,6.51,6.51,6.35,6.38,12032000.0,77296014.0,1162223700.0,0.010352568098551
2025-04-16,6.42,7.0,6.35,6.46,67922381.0,459375599.0,1162223700.0,0.0584417449067679
2025-04-17,6.42,6.46,6.32,6.37,20709823.0,133144850.0,1162223700.0,0.0178191367118051
2025-04-18,6.39,6.42,6.22,6.36,15249450.0,96784176.0,1162223700.0,0.0131209249992062
2025-04-21,6.35,6.38,6.31,6.37,11640852.0,74220644.0,1162223700.0,0.0100160167100361
2025-04-22,6.36,6.36,6.26,6.33,9213802.0,58470198.0,1162223700.0,0.0079277354264931
2025-04-23,6.34,6.41,6.28,6.31,9589300.0,60899717.0,1162223700.0,0.0082508212489557
2025-04-24,6.31,6.32,6.17,6.19,12028000.0,75344025.0,1162223700.0,0.0103491264203268
2025-04-25,6.15,6.2,6.01,6.14,16808000.0,103114201.0,1162223700.0,0.0144619318983083
2025-04-28,6.13,6.16,5.97,6.0,13813201.0,83606648.0,1162223700.0,0.0118851482722302
2025-04-29,6.0,6.06,5.97,6.01,7757901.0,46905828.0,1162223700.0,0.0066750497344013
2025-04-30,6.05,6.1,5.98,5.98,7226200.0,43736679.0,1162223700.0,0.006217563796023
2025-05-06,6.04,6.22,6.04,6.17,11084000.0,68507902.0,1162223700.0,0.0095368903594032
