数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,24.49,-0.244399185336,3879950700.0,3879950700.0,158430000.0,158430000.0,290.32683256,487.97642566,8.87505488,-21.03812941,-460.00398257,13.49932108
2018-01-03,25.64,4.695794201715,4062145200.0,4062145200.0,158430000.0,158430000.0,303.95998313,510.89079436,9.29180919,-22.02603667,-481.60482291,14.13322141
2018-01-04,24.46,-4.602184087363,3875197800.0,3875197800.0,158430000.0,158430000.0,289.97118515,487.37865952,8.86418303,-21.01235791,-459.44048239,13.48278455
2018-01-05,23.99,-1.921504497138,3800735700.0,3800735700.0,158430000.0,158430000.0,284.39937579,478.01365666,8.69385735,-20.60860451,-450.61231286,13.22371224
2018-01-08,23.08,-3.793247186328,3656564400.0,3656564400.0,158430000.0,158430000.0,273.61140447,459.88141708,8.36407785,-19.8268692,-433.51947398,12.72210414
2018-01-09,23.46,1.646447140381,3716767800.0,3716767800.0,158430000.0,158430000.0,278.11627161,467.45312152,8.50178798,-20.15330812,-440.65714296,12.93156686
2018-01-10,24.04,2.472293265132,3808657200.0,3808657200.0,158430000.0,158430000.0,284.99212147,479.00993356,8.71197711,-20.651557,-451.55147983,13.25127312
2018-01-11,23.73,-1.289517470882,3759543900.0,3759543900.0,158430000.0,158430000.0,281.31709827,472.83301678,8.59963464,-20.38525156,-445.72864461,13.08039564
2018-01-12,23.85,0.505689001264,3778555500.0,3778555500.0,158430000.0,158430000.0,282.73968789,475.22408134,8.64312205,-20.48833754,-447.98264534,13.14654176
2018-01-15,21.47,-9.979035639413,3401492100.0,3401492100.0,158430000.0,158430000.0,254.52499367,427.8013009,7.78062182,-18.44379903,-403.2782975,11.83464367
2018-01-16,20.24,-5.728924080112,3206623200.0,3206623200.0,158430000.0,158430000.0,239.94345002,403.29288915,7.3348759,-17.38716779,-380.17479001,11.15664592
2018-01-17,20.29,0.247035573123,3214544700.0,3214544700.0,158430000.0,158430000.0,240.5361957,404.28916605,7.35299565,-17.43012028,-381.11395698,11.18420681
2018-01-18,19.72,-2.809265648103,3124239600.0,3124239600.0,158430000.0,158430000.0,233.77889498,392.93160939,7.14643047,-16.9404619,-370.4074535,10.87001273
2018-01-19,19.34,-1.926977687627,3064036200.0,3064036200.0,158430000.0,158430000.0,229.27402783,385.35990495,7.00872035,-16.61402298,-363.26978452,10.66055001
2018-01-22,19.65,1.602895553257,3113149500.0,3113149500.0,158430000.0,158430000.0,232.94905103,391.53682173,7.12106282,-16.88032841,-369.09261974,10.83142749
2018-01-23,19.87,1.119592875318,3148004100.0,3148004100.0,158430000.0,158430000.0,235.55713201,395.92044009,7.20078973,-17.06931937,-373.22495442,10.95269538
2018-01-24,19.83,-0.201308505284,3141666900.0,3141666900.0,158430000.0,158430000.0,235.08293547,395.12341857,7.18629393,-17.03495738,-372.47362084,10.93064667
2018-01-25,19.32,-2.571860816944,3060867600.0,3060867600.0,158430000.0,158430000.0,229.03692956,384.96139419,7.00147245,-16.59684198,-362.89411773,10.64952565
2018-01-26,19.19,-0.672877846791,3040271700.0,3040271700.0,158430000.0,158430000.0,227.4957908,382.37107425,6.95436109,-16.48516551,-360.45228361,10.57786735
2018-01-29,18.71,-2.501302761855,2964225300.0,2964225300.0,158430000.0,158430000.0,221.80543231,372.80681601,6.78041147,-16.07282161,-351.43628068,10.31328287
2018-01-30,18.87,0.855157669695,2989574100.0,2989574100.0,158430000.0,158430000.0,223.70221847,375.99490209,6.83839468,-16.21026958,-354.44161499,10.40147769
2018-01-31,17.32,-8.214096449391,2744007600.0,2744007600.0,158430000.0,158430000.0,205.32710249,345.11031819,6.27668234,-14.8787424,-325.32743888,9.54709028
2018-02-01,16.99,-1.905311778291,2691725700.0,2691725700.0,158430000.0,158430000.0,201.41498102,338.53489065,6.15709197,-14.59525597,-319.12893687,9.36518845
2018-02-02,16.79,-1.177163037081,2660039700.0,2660039700.0,158430000.0,158430000.0,199.04399831,334.54978305,6.08461296,-14.42344601,-315.37226898,9.25494491
2018-02-05,17.08,1.72721858249,2705984400.0,2705984400.0,158430000.0,158430000.0,202.48192324,340.32818907,6.18970753,-14.67257045,-320.81943742,9.41479804
